,,15084,18369,,,,,57150,58294,,,,,,,,,,,,,,,,,,,
Total Cap (Wh),,Discharge,,Calculated Discharge SOC,,,,Charge,,Calculated Charge SOC,,,,Discharge,,,,,,,,Charge,,,,,,
10.8,,SOC,OCV,,SOC,OCV,,SOC,OCV,,SOC,OCV,,SOC,R1 (mOhm),R2 (mOhm),C1 (F),Start,End,Correlation %,Measured Outliers,SOC,R1 (mOhm),R2 (mOhm),C1 (F),Start,End,Correlation
,,9.926093406,3.254199951,,10.00341691,3.275735951,,,,,,,,,,,,,,,,,,,,,,
,,9.865216548,3.253100098,,9.942542257,3.274553572,,,,,,,,,,,,,,,,,,,,,,
,,9.804330776,3.251899902,,9.881676516,3.27347066,,,,,,,,,,,,,,,,,,,,,,
,,9.743453918,3.250600098,,9.820801863,3.272287368,,,,,,,,,,,,,,,,,,,,,,
,,9.682568146,3.2495,,9.759936121,3.271003985,,,,,,,,,,,,,,,,,,,,,,
,,9.621691288,3.248300049,,9.699061468,3.269920056,,,,,,,,,,,,,,,,,,,,,,
,,9.560805516,3.247,,9.638195727,3.268736513,,,,,,,,,,,,,,,,,,,,,,
,,9.499928658,3.245699951,,9.577321074,3.267453764,,,,,,,,,,,,,,,,,,,,,,
,,9.439051799,3.244600098,,9.516455332,3.266171328,,,,,,,,,,,,,,,,,,,,,,
,,9.378166027,3.2435,,9.455589591,3.265087662,,,,,,,,,,,,,,,,,,,,,,
,,9.317289169,3.242199951,,9.394714938,3.264004293,,,,,,,,,,,,,,,,,,,,,,
,,9.256403397,3.240899902,,9.333849196,3.262720275,,,,,,,,,,,,,,,,,,,,,,
,,9.195526539,3.239600098,,9.272974543,3.261436813,,,,,,,,,,,,,,,,,,,,,,
,,9.134640767,3.238399902,,9.212108802,3.260152805,,,,,,,,,,,,,,,,,,,,,,
,,9.073763909,3.237300049,,9.151234149,3.258968571,,,,,,,,,,,,,,,,,,,,,,
,,9.012878137,3.235800049,,9.090368408,3.257885474,,,,,,,,,,,,,,,,,,,,,,
,,8.952001279,3.234800049,,9.029493755,3.256402677,,,,,,,,,,,,,,,,,,,,,,
,,8.891115507,3.233399902,,8.968628013,3.255418332,,,,,,,,,,,,,,,,,,,,,,
,,8.830238648,3.232199951,,8.90775336,3.254035666,,,,,,,,,,,,,,,,,,,,,,
,,8.769352877,3.231,,8.846887619,3.252851773,,,,,,,,,,,,,,,,,,,,,,
,,8.708476018,3.229699951,,8.786012966,3.251668344,,,,,,,,,,,,,,,,,,,,,,
,,8.647590247,3.228399902,,8.725147224,3.250383988,,,,,,,,,,,,,,,,,,,,,,
,,8.586713388,3.227100098,,8.664272571,3.249101,,,,,,,,,,,,,,,,,,,,,,
,,8.525827616,3.225899902,,8.60340683,3.247817555,,,,,,,,,,,,,,,,,,,,,,
,,8.464950758,3.224600098,,8.542532177,3.246633113,,,,,,,,,,,,,,,,,,,,,,
,,8.4040739,3.223199951,,8.481666435,3.245349464,,,,,,,,,,,,,,,,,,,,,,
,,8.343188128,3.221899902,,8.420800694,3.243964887,,,,,,,,,,,,,,,,,,,,,,
,,8.282311269,3.220699951,,8.359926041,3.242680744,,,,,,,,,,,,,,,,,,,,,,
,,8.221425498,3.219399902,,8.299060299,3.241496755,,,,,,,,,,,,,,,,,,,,,,
,,8.160548676,3.218100098,,8.238185646,3.240213527,,,,,,,,,,,,,,,,,,,,,,
,,8.099662868,3.216699951,,8.177319942,3.238928852,,,,,,,,,,,,,,,,,,,,,,
,,8.038786046,3.215399902,,8.116445252,3.237546012,,,,,,,,,,,,,,,,,,,,,,
,,7.977900274,3.214199951,,8.055579547,3.23626134,,,,,,,,,,,,,,,,,,,,,,
,,7.917023416,3.212699951,,7.994704894,3.23507671,,,,,,,,,,,,,,,,,,,,,,
,,7.856137644,3.211300049,,7.933839153,3.233592445,,,,,,,,,,,,,,,,,,,,,,
,,7.795260785,3.210100098,,7.8729645,3.232208317,,,,,,,,,,,,,,,,,,,,,,
,,7.734375014,3.208699951,,7.812098758,3.231024081,,,,,,,,,,,,,,,,,,,,,,
,,7.673498155,3.207199951,,7.751224105,3.2296393,,,,,,,,,,,,,,,,,,,,,,
,,7.612612384,3.205899902,,7.690358364,3.22815374,,,,,,,,,,,,,,,,,,,,,,
,,7.551735525,3.2045,,7.629483711,3.226871827,,,,,,,,,,,,,,,,,,,,,,
,,7.490849753,3.203300049,,7.568617969,3.225486476,,,,,,,,,,,,,,,,,,,,,,
,,7.429972895,3.201899902,,7.507743316,3.224301484,,,,,,,,,,,,,,,,,,,,,,
,,7.369087123,3.200399902,,7.446877575,3.222916052,,,,,,,,,,,,,,,,,,,,,,
,,7.308210265,3.199,,7.386002922,3.221430667,,,,,,,,,,,,,,,,,,,,,,
,,7.247333406,3.197600098,,7.32513718,3.220046962,,,,,,,,,,,,,,,,,,,,,,
,,7.186447635,3.196300049,,7.264271439,3.218661941,,,,,,,,,,,,,,,,,,,,,,
,,7.125570776,3.194699951,,7.203396786,3.217377009,,,,,,,,,,,,,,,,,,,,,,
,,7.064685005,3.193399902,,7.142531045,3.215792541,,,,,,,,,,,,,,,,,,,,,,
,,7.003808146,3.192,,7.081656392,3.214506562,,,,,,,,,,,,,,,,,,,,,,
,,6.942922374,3.1905,,7.02079065,3.213122543,,,,,,,,,,,,,,,,,,,,,,
,,6.882045516,3.189100098,,6.959915997,3.211637254,,,,,,,,,,,,,,,,,,,,,,
,,6.821159744,3.1875,,6.899050256,3.210252745,,,,,,,,,,,,,,,,,,,,,,
,,6.760282886,3.186199951,,6.838175603,3.208667345,,,,,,,,,,,,,,,,,,,,,,
,,6.699397114,3.184600098,,6.777309861,3.207383121,,,,,,,,,,,,,,,,,,,,,,
,,6.638520256,3.183300049,,6.716435208,3.205798293,,,,,,,,,,,,,,,,,,,,,,
,,6.577634484,3.181899902,,6.655569467,3.204512655,,,,,,,,,,,,,,,,,,,,,,
,,6.516757626,3.180399902,,6.594694814,3.203128476,,,,,,,,,,,,,,,,,,,,,,
,,6.455871854,3.179,,6.533829072,3.201642299,,,,,,,,,,,,,,,,,,,,,,
,,6.394994995,3.1775,,6.472954419,3.200255939,,,,,,,,,,,,,,,,,,,,,,
,,6.334109224,3.176,,6.412088678,3.198770471,,,,,,,,,,,,,,,,,,,,,,
,,6.273232365,3.1745,,6.351214025,3.197286497,,,,,,,,,,,,,,,,,,,,,,
,,6.212355507,3.173,,6.290348283,3.195800504,,,,,,,,,,,,,,,,,,,,,,
,,6.151469735,3.171399902,,6.229482542,3.194314532,,,,,,,,,,,,,,,,,,,,,,
,,6.090592877,3.169899902,,6.168607889,3.192728801,,,,,,,,,,,,,,,,,,,,,,
,,6.029707105,3.1685,,6.107742148,3.19124245,,,,,,,,,,,,,,,,,,,,,,
,,5.968830283,3.166899902,,6.046867495,3.189858521,,,,,,,,,,,,,,,,,,,,,,
,,5.907944475,3.165399902,,5.98600179,3.188272473,,,,,,,,,,,,,,,,,,,,,,
,,5.847067653,3.163899902,,5.9251271,3.1867872,,,,,,,,,,,,,,,,,,,,,,
,,5.786181881,3.162399902,,5.864261395,3.18530067,,,,,,,,,,,,,,,,,,,,,,
,,5.725305023,3.160800049,,5.803386742,3.183814829,,,,,,,,,,,,,,,,,,,,,,
,,5.664419251,3.159300049,,5.742521001,3.182228313,,,,,,,,,,,,,,,,,,,,,,
,,5.603542393,3.157800049,,5.681646348,3.180743527,,,,,,,,,,,,,,,,,,,,,,
,,5.542656621,3.156100098,,5.620780606,3.1792579,,,,,,,,,,,,,,,,,,,,,,
,,5.481779763,3.154699951,,5.559905953,3.177570995,,,,,,,,,,,,,,,,,,,,,,
,,5.420893991,3.152899902,,5.499040212,3.176184749,,,,,,,,,,,,,,,,,,,,,,
,,5.360017132,3.1515,,5.438165559,3.174398894,,,,,,,,,,,,,,,,,,,,,,
,,5.299131361,3.149800049,,5.377299817,3.173012458,,,,,,,,,,,,,,,,,,,,,,
,,5.238254502,3.148300049,,5.316425164,3.171326476,,,,,,,,,,,,,,,,,,,,,,
,,5.177368731,3.146600098,,5.255559423,3.169840834,,,,,,,,,,,,,,,,,,,,,,
,,5.116491872,3.145100098,,5.19468477,3.168155076,,,,,,,,,,,,,,,,,,,,,,
,,5.055615014,3.143399902,,5.133819028,3.166668373,,,,,,,,,,,,,,,,,,,,,,
,,4.994729242,3.141899902,,5.072953287,3.164981329,,,,,,,,,,,,,,,,,,,,,,
,,4.933852384,3.140399902,,5.012078634,3.163494683,,,,,,,,,,,,,,,,,,,,,,
,,4.872966612,3.138800049,,4.951212893,3.162008718,,,,,,,,,,,,,,,,,,,,,,
,,4.812089753,3.137199951,,4.89033824,3.160421906,,,,,,,,,,,,,,,,,,,,,,
,,4.751203982,3.135300049,,4.829472498,3.158835827,,,,,,,,,,,,,,,,,,,,,,
,,4.690327123,3.133800049,,4.768597845,3.1569494,,,,,,,,,,,,,,,,,,,,,,
,,4.629441352,3.132300049,,4.707732104,3.15546272,,,,,,,,,,,,,,,,,,,,,,
,,4.568564493,3.1305,,4.646857451,3.15397571,,,,,,,,,,,,,,,,,,,,,,
,,4.507678721,3.128899902,,4.585991709,3.152188773,,,,,,,,,,,,,,,,,,,,,,
,,4.446801863,3.127300049,,4.525117056,3.150601151,,,,,,,,,,,,,,,,,,,,,,
,,4.385916091,3.125600098,,4.464251315,3.14901538,,,,,,,,,,,,,,,,,,,,,,
,,4.325039233,3.124100098,,4.403376662,3.147328073,,,,,,,,,,,,,,,,,,,,,,
,,4.264153461,3.122399902,,4.34251092,3.145841607,,,,,,,,,,,,,,,,,,,,,,
,,4.203276603,3.1205,,4.281636267,3.144154975,,,,,,,,,,,,,,,,,,,,,,
,,4.142390831,3.119,,4.220770526,3.142268091,,,,,,,,,,,,,,,,,,,,,,
,,4.081513973,3.117399902,,4.159895873,3.140781046,,,,,,,,,,,,,,,,,,,,,,
,,4.020637114,3.115699951,,4.099030131,3.139192903,,,,,,,,,,,,,,,,,,,,,,
,,3.959751342,3.114,,4.03816439,3.137506179,,,,,,,,,,,,,,,,,,,,,,
,,3.898874484,3.112199951,,3.977289737,3.135819968,,,,,,,,,,,,,,,,,,,,,,
,,3.837988712,3.110600098,,3.916423996,3.134031639,,,,,,,,,,,,,,,,,,,,,,
,,3.777111854,3.108899902,,3.855549343,3.132443207,,,,,,,,,,,,,,,,,,,,,,
,,3.716226082,3.107300049,,3.794683601,3.130755213,,,,,,,,,,,,,,,,,,,,,,
,,3.65534926,3.1055,,3.733808948,3.129168519,,,,,,,,,,,,,,,,,,,,,,
,,3.594463452,3.104,,3.672943243,3.127381954,,,,,,,,,,,,,,,,,,,,,,
,,3.53358663,3.102100098,,3.612068554,3.125893427,,,,,,,,,,,,,,,,,,,,,,
,,3.472700858,3.100600098,,3.551202849,3.124006806,,,,,,,,,,,,,,,,,,,,,,
,,3.411824,3.098899902,,3.490328196,3.122518985,,,,,,,,,,,,,,,,,,,,,,
,,3.350938228,3.097199951,,3.429462454,3.12083115,,,,,,,,,,,,,,,,,,,,,,
,,3.29006137,3.0955,,3.368587801,3.119142927,,,,,,,,,,,,,,,,,,,,,,
,,3.229175598,3.093800049,,3.30772206,3.11745561,,,,,,,,,,,,,,,,,,,,,,
,,3.16829874,3.092,,3.246847407,3.115768422,,,,,,,,,,,,,,,,,,,,,,
,,3.107412968,3.090300049,,3.185981665,3.113980098,,,,,,,,,,,,,,,,,,,,,,
,,3.04653611,3.088699951,,3.125107012,3.112291614,,,,,,,,,,,,,,,,,,,,,,
,,2.985659251,3.086899902,,3.064241271,3.1107039,,,,,,,,,,,,,,,,,,,,,,
,,2.924773479,3.085300049,,3.00337553,3.108915565,,,,,,,,,,,,,,,,,,,,,,
,,2.863896621,3.0835,,2.942500877,3.107327408,,,,,,,,,,,,,,,,,,,,,,
,,2.803010849,3.081899902,,2.881635135,3.105538793,,,,,,,,,,,,,,,,,,,,,,
,,2.742133991,3.08,,2.820760482,3.103949732,,,,,,,,,,,,,,,,,,,,,,
,,2.681248219,3.078399902,,2.759894741,3.102062108,,,,,,,,,,,,,,,,,,,,,,
,,2.620371361,3.0765,,2.699020088,3.100474291,,,,,,,,,,,,,,,,,,,,,,
,,2.559485589,3.074899902,,2.638154346,3.098585658,,,,,,,,,,,,,,,,,,,,,,
,,2.498608731,3.073100098,,2.577279693,3.096997466,,,,,,,,,,,,,,,,,,,,,,
,,2.437722959,3.071399902,,2.516413952,3.095209143,,,,,,,,,,,,,,,,,,,,,,
,,2.3768461,3.069699951,,2.455539299,3.09351942,,,,,,,,,,,,,,,,,,,,,,
,,2.315960329,3.068,,2.394673557,3.09183019,,,,,,,,,,,,,,,,,,,,,,
,,2.25508347,3.066100098,,2.333798904,3.090142096,,,,,,,,,,,,,,,,,,,,,,
,,2.194197699,3.064399902,,2.272933163,3.088253443,,,,,,,,,,,,,,,,,,,,,,
,,2.13332084,3.062699951,,2.21205851,3.086564442,,,,,,,,,,,,,,,,,,,,,,
,,2.072435068,3.061,,2.151192768,3.084876588,,,,,,,,,,,,,,,,,,,,,,
,,2.01155821,3.059300049,,2.090318115,3.083186225,,,,,,,,,,,,,,,,,,,,,,
,,1.950681352,3.0575,,2.029452374,3.081498192,,,,,,,,,,,,,,,,,,,,,,
,,1.88979558,3.055699951,,1.968586633,3.079708753,,,,,,,,,,,,,,,,,,,,,,
,,1.828918721,3.054,,1.90771198,3.07791891,,,,,,,,,,,,,,,,,,,,,,
,,1.76803295,3.052100098,,1.846846238,3.076230414,,,,,,,,,,,,,,,,,,,,,,
,,1.707156091,3.050399902,,1.785971585,3.074343029,,,,,,,,,,,,,,,,,,,,,,
,,1.64627032,3.0485,,1.725105844,3.072652914,,,,,,,,,,,,,,,,,,,,,,
,,1.585393461,3.046800049,,1.664231191,3.070762619,,,,,,,,,,,,,,,,,,,,,,
,,1.524507689,3.045100098,,1.603365449,3.069075679,,,,,,,,,,,,,,,,,,,,,,
,,1.463630868,3.043300049,,1.542490796,3.067385528,,,,,,,,,,,,,,,,,,,,,,
,,1.402745059,3.0415,,1.481625091,3.065595926,,,,,,,,,,,,,,,,,,,,,,
,,1.341868237,3.039699951,,1.420750402,3.063805801,,,,,,,,,,,,,,,,,,,,,,
,,1.280982466,3.037899902,,1.359884697,3.062016986,,,,,,,,,,,,,,,,,,,,,,
,,1.220105607,3.036,,1.299010044,3.060226491,,,,,,,,,,,,,,,,,,,,,,
,,1.159219836,3.034399902,,1.238144302,3.058336115,,,,,,,,,,,,,,,,,,,,,,
,,1.098342977,3.032600098,,1.177269649,3.056746809,,,,,,,,,,,,,,,,,,,,,,
,,1.037457205,3.030800049,,1.116403908,3.054958047,,,,,,,,,,,,,,,,,,,,,,
,,0.976580347,3.029,,1.055529255,3.053168217,,,,,,,,,,,,,,,,,,,,,,
,,0.915694575,3.027199951,,0.994663514,3.051378026,,,,,,,,,,,,,,,,,,,,,,
,,0.854817717,3.025399902,,0.93378886,3.04958802,,,,,,,,,,,,,,,,,,,,,,
,,0.793940858,3.023699951,,0.872923119,3.047797948,,,,,,,,,,,,,,,,,,,,,,
,,0.733055087,3.021899902,,0.812057378,3.046108394,,,,,,,,,,,,,,,,,,,,,,
,,0.672178228,3.020100098,,0.751182725,3.044316841,,,,,,,,,,,,,,,,,,,,,,
,,0.611292457,3.018300049,,0.690316983,3.042527644,,,,,,,,,,,,,,,,,,,,,,
,,0.550415598,3.0165,,0.62944233,3.040735531,,,,,,,,,,,,,,,,,,,,,,
,,0.489529826,3.014800049,,0.568576589,3.038946554,,,,,,,,,,,,,,,,,,,,,,
,,0.428652968,3.012800049,,0.507701936,3.037256187,,,,,,,,,,,,,,,,,,,,,,
,,0.367767196,3.011,,0.446836194,3.0352647,,,,,,,,,,,,,,,,,,,,,,
,,0.306890338,3.009199951,,0.385961541,3.033475554,,,,,,,,,,,,,,,,,,,,,,
,,0.246004566,3.007199951,,0.3250958,3.031684146,,,,,,,,,,,,,,,,,,,,,,
,,0.185127708,3.005600098,,0.264221147,3.029693378,,,,,,,,,,,,,,,,,,,,,,
,,0.124241936,3.003600098,,0.203355405,3.028103055,,,,,,,,,,,,,,,,,,,,,,
,,0.063365078,3.001899902,,0.142480752,3.026112919,,,,,,,,,,,,,,,,,,,,,,
,,0.002479306,3,,0.081615011,3.024421849,,,,,,,,,,,,,,,,,,,,,,
,,,,,0,3,,,,,,,,,,,,,,,,,,,,,,
